Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.03,2,0.4114011176485934108588337308,0.41658985965108,0.41658985965108,0.411902804913897,0.411902804913897,0.127029896400985,0.1414912896535188083522998075,0.1090895845526461083522998075,0.0324017051008727,4.6333395699985554264151557243,47.29488715418617830571155277,49.281757942124224489433478216,1524389000
21.04,2,0.4113973019232461555167953821,0.41658525498719,0.41658525498719,0.411898984535425,0.411898984535425,0.127007504090051,0.1414687502829232493367434855,0.1090670451820505493367434855,0.0324017051008727,4.6325479446478419209994394883,47.288380217630631371784233569,49.275904846834604556186537054,1525114000
21.05,2,0.4113935896697467254407201228,0.416580753898254,0.416580753898254,0.41189526775498,0.41189526775498,0.126985109310105,0.1414462120595331312558358708,0.1090445069586604312558358708,0.0324017051008727,4.6317563780829764969215212964,47.281862528403878627807018019,49.27004222165520487664360651,1525838000
21.06,2,0.4113897810105981759670205027,0.416576157824986,0.416576157824986,0.411891454451324,0.411891454451324,0.126962760282677,0.1414237162458853371306173768,0.1090220111450126371306173768,0.0324017051008727,4.6309660510958010890751967594,47.275363212530730916901170624,49.264195036207308999057483112,1526563000
21.07,2,0.4113860758182166555721875728,0.4165716652998,0.4165716652998,0.411887744740608,0.411887744740608,0.126940408162484,0.1414012209551319456054950192,0.1089995158542592456054950192,0.0324017051008727,4.6301757624237770802682158894,47.268885038462747717237420731,49.258366224082840343525993305,1527288000
21.08,2,0.4113822733523341633429677035,0.416567077231563,0.416567077231563,0.41188393763777,0.41188393763777,0.126918110692754,0.1413787769471461116646636932,0.1089770718462734116646636932,0.0324017051008727,4.6293869649374175533083286962,47.262395865267995849318746425,49.25252703715256293718157602,1528013000
21.09,2,0.4113785742733389035174156298,0.416562592465665,0.416562592465665,0.411880234047895,0.411880234047895,0.126895805384709,0.1413563287108190410942907115,0.1089546236099463410942907115,0.0324017051008727,4.6285980670678317430893307893,47.255900499654632993644005496,49.246682359646235409669613128,1528738000
21.10,2,0.4113748786535343495670005416,0.416558112297706,0.416558112297706,0.41187653392143,0.41187653392143,0.126873532504861,0.1413339130434005683015871908,0.1089322079425278683015871908,0.0324017051008727,4.6278101216858391324189721781,47.24941341128384727900395024,49.240844393604498959894930396,1529463000
21.11,2,0.4113710866154509832787121748,0.4165535356711,0.4165535356711,0.411872737259107,0.411872737259107,0.126851263521074,0.1413114979033122803281914280,0.1089097928024395803281914280,0.0324017051008727,4.6270222095750822801480256748,47.242952702014011657303729428,49.235029367678111433986203084,1530188000
21.12,2,0.4113673982307523716841845835,0.416549064407277,0.416549064407277,0.41186904437657,0.41186904437657,0.126829038056926,0.1412891299334592970844311358,0.1088874248325865970844311358,0.0324017051008727,4.6262356656636278690842412892,47.236474534794860611733686041,49.229198348823124993499217998,1530913000
21.13,2,0.4113636121608894650596961400,0.41654449539502,0.41654449539502,0.411865253689746,0.411865253689746,0.126806815899384,0.1412667618568265954741011920,0.1088650567559538954741011920,0.0324017051008727,4.6254491342719957341214146321,47.229996699843133016236182546,49.223367480806875194177442587,1531637000
21.14,2,0.4113599296652359636314347612,0.416540030913262,0.416540030913262,0.411861566703436,0.411861566703436,0.126784615699398,0.1412444193724368384805631583,0.1088427142715641384805631583,0.0324017051008727,4.6246633503302168580672957127,47.223524101337974226093309552,49.217540733208246979869239299,1532362000
21.15,2,0.4113562506162503551874271819,0.416535570729701,0.416535570729701,0.411857883167997,0.411857883167997,0.126762439703416,0.1412221012273104766483787526,0.1088203961264377766483787526,0.0324017051008727,4.6238782766503197997726573422,47.217083583189741406622893662,49.211741604668798461396500006,1533087000
21.16,2,0.4113524752101472385477157722,0.416531015067624,0.416531015067624,0.411854103157936,0.411854103157936,0.126740293916128,0.1411998099403243422064782060,0.1087981048394516422064782060,0.0324017051008727,4.6230939841000732420452495291,47.210621470396717352298237007,49.20592309654947316071714087,1533812000
21.17,2,0.4113488021719559187994469463,0.416526561810388,0.416526561810388,0.411850425640621,0.411850425640621,0.126718143822593,0.1411775179235920143219483244,0.1087758128227193143219483244,0.0324017051008727,4.6223096810519826197788678868,47.204154705395861800626382332,49.200100369352145165651021353,1534537000
21.18,2,0.4113450336355112142259949354,0.416522014620937,0.416522014620937,0.411846652508596,0.411846652508596,0.12669604357833,0.1411552724475772796266348492,0.1087535673467045796266348492,0.0324017051008727,4.621526720412360439738239623,47.197707654785931702644586542,49.194294154544170006958160569,1535262000
21.19,2,0.4113413675983359311539794688,0.416517570011941,0.416517570011941,0.411842982000835,0.411842982000835,0.126673940288253,0.1411330275076096824519352054,0.1087313224067369824519352054,0.0324017051008727,4.6207437829516847889032059501,47.191276401669838697251014745,49.188501590286632999975753769,1535987000
21.20,2,0.4113377051311033265764249103,0.416513130012502,0.416513130012502,0.41183931506737,0.41183931506737,0.12665186658177,0.1411108122940866484602799002,0.1087091071932139484602799002,0.0324017051008727,4.619961703620548921952448476,47.184830677508964611304754985,49.182695826098052470361037073,1536711000
21.21,2,0.4113339460224229270818840305,0.416508594040205,0.416508594040205,0.411835551374606,0.411835551374606,0.126629817084972,0.1410886179260965481342244990,0.1086869128252238481342244990,0.0324017051008727,4.6191802267068097737797628134,47.178389234281204859369928688,49.176893375506231118465829686,1537436000
21.22,2,0.4113302893431041531604026431,0.416504161309459,0.416504161309459,0.411831890236112,0.411831890236112,0.126607785479235,0.1410664450413460172942542788,0.1086647399404733172942542788,0.0324017051008727,4.6183993691866653032359217701,47.171951806180600306867893444,49.171093993781496432377659174,1538161000
21.23,2,0.4113266362157428069087848318,0.41649973241724,0.41649973241724,0.411828232653908,0.411828232653908,0.126585761893613,0.1410442803057880372492298076,0.1086425752049153372492298076,0.0324017051008727,4.6176187477750550691716981586,47.165538208755973161382321754,49.165315181577697914854853722,1538886000
21.24,2,0.4113229865854745166425222227,0.416495308649058,0.416495308649058,0.411824578573061,0.411824578573061,0.126563784714354,0.1410221621271504703548471693,0.1086204570262777703548471693,0.0324017051008727,4.6168394614796098783518191883,47.159112873224441665910053295,49.159525334110133618149143403,1539611000
21.25,2,0.4113192403669986837540415297,0.416490788230502,0.416490788230502,0.411820827786221,0.411820827786221,0.126541810815831,0.1410000438541997822162345472,0.1085983387533270822162345472,0.0324017051008727,4.6160601725481400177561260703,47.152687896711841482887551505,49.153735611277980236358727082,1540336000
21.26,2,0.4113155975681109618656868723,0.416486372166299,0.416486372166299,0.411817180545085,0.411817180545085,0.126519858266569,0.1409779505594197021453226902,0.1085762454585470021453226902,0.0324017051008727,4.6152815979616868181063232132,47.146268486440225494781002685,49.147950254263250432246800183,1541060000
21.27,2,0.4113119573211508247588435481,0.416481959449658,0.416481959449658,0.411813535858989,0.411813535858989,0.126497928367601,0.1409558800179631980689399936,0.1085541749170904980689399936,0.0324017051008727,4.6145036726902976903392290296,47.139873487138034520123930772,49.142185777174587607836463744,1541785000
21.28,2,0.4113082204165497574560441235,0.416477450135098,0.416477450135098,0.411809794397382,0.411809794397382,0.126476005243422,0.1409338128759504026784201678,0.1085321077750777026784201678,0.0324017051008727,4.6137258409934473651765479276,47.133454186483922968938483501,49.136399789037072506878671086,1542510000
21.29,2,0.4113045869867848944560568427,0.416473045330195,0.416473045330195,0.411806156536794,0.411806156536794,0.126454106330831,0.1409117735781111530153648553,0.1085100684772384530153648553,0.0324017051008727,4.6129488018682812535550983197,47.127042274928006950510901033,49.130619713351208811823197364,1543235000
21.30,2,0.4113009570387832999689740360,0.416468645556223,0.416468645556223,0.411802522162216,0.411802522162216,0.126432251598189,0.1408897786088850330520193563,0.1084880735080123330520193563,0.0324017051008727,4.6121730262664844622396074137,47.120642811907617306982057997,49.12484976817846332749355262,1543960000
21.31,2,0.4112973304888001531513005295,0.416464249157349,0.416464249157349,0.411798891189799,0.411798891189799,0.126410396031137,0.1408677829235457691767110570,0.1084660778226730691767110570,0.0324017051008727,4.6113972224589388261238708213,47.114264883154133923621142952,49.119098461252673418917290292,1544685000
21.32,2,0.4112936062813767890350774165,0.416459755326262,0.416459755326262,0.411795162440853,0.411795162440853,0.126388552030718,0.1408457953974582053896817637,0.1084440902965855053896817637,0.0324017051008727,4.6106216434133808280156385536,47.107863686875493108030262493,49.113326470801740285414388931,1545410000
21.33,2,0.4112899856731698733748997403,0.416455366539055,0.416455366539055,0.411791537417459,0.411791537417459,0.126366743971752,0.1408238474569078290691368078,0.1084221423560351290691368078,0.0324017051008727,4.6098471881338211267656834202,47.101468695433274307919197344,49.1075591927899011921995344,1546135000
21.34,2,0.4112863683936401491180933111,0.41645098205416,0.41645098205416,0.411787915726801,0.411787915726801,0.126344963619633,0.1408019273564750662245902855,0.1084002222556023662245902855,0.0324017051008727,4.6090735188460231812247782312,47.09508638977818793965521948,49.101802440974981106809864506,1546859000
21.35,2,0.4112827534494846482517323882,0.416446600047188,0.416446600047188,0.411784296374365,0.411784296374365,0.126323187227206,0.1407800112997997732840586548,0.1083783061989270732840586548,0.0324017051008727,4.6082999525417478742006729964,47.088726585497366739844565192,49.096065098423166935970646378,1547584000
21.36,2,0.4112791430970010505787811342,0.416442223307309,0.416442223307309,0.411780681619201,0.411780681619201,0.126301429935669,0.1407581145161983504330984738,0.1083564094153256504330984738,0.0324017051008727,4.6075269242160067405871633273,47.082342631065628767296547625,49.090306142974583124590283491,1548309000
21.37,2,0.4112754350038938749531820234,0.416437749717013,0.416437749717013,0.411776969004222,0.411776969004222,0.126279703257687,0.1407362449474712944448259519,0.1083345398465985944448259519,0.0324017051008727,4.6067546600918877631919992329,47.075966377320348272360569055,49.084553345794295965180016843,1549034000
21.38,2,0.4112718303015480348209088876,0.416433379865484,0.416433379865484,0.411773359906085,0.411773359906085,0.126257981127926,0.1407143835446260918166499928,0.1083126784437533918166499928,0.0324017051008727,4.6059826131632163248229307244,47.069587766504221490105974239,49.078798137977749924864860847,1549759000
21.39,2,0.4112682291833749411490906885,0.416429014372946,0.416429014372946,0.411769754396492,0.411769754396492,0.126236280998233,0.1406925442805731454378810840,0.1082908391797004454378810840,0.0324017051008727,4.6052111824316377843307306128,47.063239060799416023574064272,49.07306857676837860734433954,1550484000
21.40,2,0.4112646303178453039670645627,0.416424652449774,0.416424652449774,0.411766151142289,0.411766151142289,0.126214618456512,0.1406707427061645210624894522,0.1082690376052918210624894522,0.0324017051008727,4.6044408121034819766091945072,47.056881866412411045072553935,49.067330860871652741442498325,1551209000
21.41,2,0.4112610349064704312954995940,0.41642029431215,0.41642029431215,0.411762551346454,0.411762551346454,0.126192965223618,0.1406489505670244346876135558,0.1082472454661517346876135558,0.0324017051008727,4.6036706914577691844660724182,47.050521777767229396118764923,49.061590235207921479872732453,1551933000
21.42,2,0.4112574428057995822285029048,0.416415939584442,0.416415939584442,0.411758954865359,0.411758954865359,0.126171314658371,0.1406271612129124176763006044,0.1082254561120397176763006044,0.0324017051008727,4.6029006286863921667521371569,47.044153344642960154508172054,49.055842008323208460745713535,1552658000
21.43,2,0.4112537540840921636276550186,0.416411489780086,0.416411489780086,0.411755261645403,0.411755261645403,0.126149713381274,0.1406054177987967070072177172,0.1082037126979240070072177172,0.0324017051008727,4.6021318587954006302321159307,47.037831143479505010317036284,49.050133403553459628671533436,1553383000
21.44,2,0.4112501688716404995100805879,0.416407143589965,0.416407143589965,0.411751672060927,0.411751672060927,0.126128109686803,0.1405836755848646012107909326,0.1081819704839919012107909326,0.0324017051008727,4.601363098790792485842827155,47.031477449333271638938405378,49.044396947941325076708362783,1554108000
