Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.37,4,0.4776487569096365342888029098,0.506173346787096,0.506173346787096,0.479984344231227,0.479984344231227,0.357758762503107,0.3921961479136722184437509521,0.2733574379535452184437509521,0.118838709960127,5.6177952220006585309378927048,52.10056255372464331137886577,52.100561352269104035842899942,861888200
12.38,4,0.4776354068358040425608217523,0.506148712951774,0.506148712951774,0.47997092887875,0.47997092887875,0.35759879919847,0.3920348559021189674410489916,0.2732396735582099674410489916,0.118795182343909,5.6154848840277780868755727876,52.090234109410625123085344223,52.090232905883526058312589902,862585000
12.39,4,0.4776219774589700649546784074,0.506124014967969,0.506124014967969,0.4799574338355,0.4799574338355,0.35743906094179,0.3918737839155443034777710989,0.2731220529144013034777710989,0.118751731001143,5.6131776976791078164420670252,52.079912215237214190892706929,52.079911009635866373448442583,863281700
12.40,4,0.4776086687531033565418608477,0.506099463182483,0.506099463182483,0.479944060053268,0.479944060053268,0.357279675070614,0.3917130736543600718970122890,0.2730047178086120718970122890,0.118708355845748,5.6108756926634922072121383219,52.069610203898236673572369624,52.069608996222171847942128933,863978400
12.41,4,0.4775952804778355529547882360,0.506074841130027,0.506074841130027,0.479930606312561,0.479930606312561,0.357120430586609,0.3915524995343593202787981835,0.2728874427427203202787981835,0.118665056791639,5.6085756377252560425884583775,52.059299791401400073326159353,52.05929858164561361073046777,864675300
12.42,4,0.4775820118217471960562543941,0.506050359831159,0.506050359831159,0.479917272775942,0.479917272775942,0.356961475776539,0.3913922242011358863286492419,0.2727703904483998863286492419,0.118621833752736,5.6062798625908618101457900913,52.049035175324164947404480029,52.049033963491619294106321645,865372000
12.43,4,0.4775687635446634809560818405,0.506025919164068,0.506025919164068,0.479903959717975,0.479903959717975,0.356802808454446,0.3912322384899121486214525899,0.2726535518469571486214525899,0.118578686642955,5.6039882359845533214158735649,52.0387522221992247001565563,52.038751008283919086921050026,866068800
12.44,4,0.4775554368353495034357692224,0.506001414228506,0.506001414228506,0.479890567844264,0.479890567844264,0.356644351920359,0.3910724585700847118211350773,0.2725368431938717118211350773,0.118535615376213,5.6016995571214303598013804978,52.028474126249277139723385441,52.028472910248244884889539915,866765500
12.45,4,0.4775422294538258389243460133,0.505977050230185,0.505977050230185,0.479877295881827,0.479877295881827,0.35648619188422,0.3909129842572350604615927772,0.2724203643908070604615927772,0.118492619866428,5.5994152557543504128770737912,52.018208870793835535461803276,52.018207652705483104035756605,867462300
12.46,4,0.4775290415437844060046186242,0.505952720737822,0.505952720737822,0.479864043486084,0.479864043486084,0.356328244806217,0.3907537247907803247266142404,0.2723040247632633247266142404,0.118449700027517,5.5971340318337549400886479443,52.007944798257973687558054831,52.007943578078831833935783668,868159000
12.47,4,0.4775158747412509330218310454,0.505928431953132,0.505928431953132,0.479850812301059,0.479850812301059,0.35617057580697,0.3905947455653199070458779758,0.2721878897919219070458779758,0.118406855773398,5.5948568220682657529678430602,51.99769590660946930623263695,51.99769468433820021577803283,868855800
12.48,4,0.4775027271903811874675129394,0.505904177781155,0.505904177781155,0.479837600461834,0.479837600461834,0.356013124459189,0.3904359858755981298409006735,0.2720718988576101298409006735,0.118364087017988,5.5925827569191456630463992361,51.987449504310480618600693931,51.987448279943772744907164202,869552500
12.49,4,0.4774896000343342869145349987,0.505879964386252,0.505879964386252,0.479824409117157,0.479824409117157,0.35585596244935,0.3902775176634698110744941626,0.2719561239882658110744941626,0.118321393675204,5.5903128668775851297700109753,51.977218493828806011355558904,51.977217267365416775702181744,870249300
12.50,4,0.4774764929110492158297662851,0.50585579124597,0.50585579124597,0.479811237903197,0.479811237903197,0.355699087521753,0.3901193386422865151858851153,0.2718405629833235151858851153,0.118278775658963,5.5880471191897569646704183778,51.966999023657125820530831708,51.966997795095260060231903066,870946000
12.51,4,0.4774634059175201365091295875,0.505831653103625,0.505831653103625,0.479798086917423,0.479798086917423,0.355542423105076,0.3899613720605621001991423438,0.2717251391773791001991423438,0.118236232883183,5.5857844144715889792793615423,51.95678121072179443857576846,51.956779980057999573316556869,871642800
12.52,4,0.4774503380749110819718574408,0.505807548970724,0.505807548970724,0.479784955176213,0.479784955176213,0.355385969163965,0.3898036178140745912534178989,0.2716098525522925912534178989,0.118193765261782,5.5835247512302389569995121694,51.946598890141704977314854687,51.946597657377311969483738091,872339600
12.53,4,0.4774372901911396586507514461,0.505783480136906,0.505783480136906,0.479771843491434,0.479771843491434,0.355229732502554,0.3896460827803437893738814847,0.2714947100716677893738814847,0.118151372708676,5.581268227978920385405633162,51.936389544716335442669113772,51.936388309843915290976440659,873036300
12.54,4,0.4774243623618503092864382893,0.505759556685023,0.505759556685023,0.479758852448175,0.479758852448175,0.355073845432672,0.3894889066278862591453285956,0.2713798514901022591453285956,0.118109055137784,5.579016845321750399986441818,51.926205132043696240083829183,51.926203895063525062791912663,873733100
12.55,4,0.4774113533948676493320336851,0.505735566697521,0.505735566697521,0.479745779870478,0.479745779870478,0.354918175703134,0.3893319426450525454790671660,0.2712651301820315454790671660,0.118066812463021,5.5767685017691911362306554401,51.916022442462343098333006168,51.916021203371033208914560192,874429800
12.56,4,0.4773983643135999378881977350,0.505711612262042,0.505711612262042,0.479732727275733,0.479732727275733,0.354762727923867,0.3891752025518130372270304263,0.2711505579535060372270304263,0.118024644598307,5.5745233651974084056700141267,51.905847921531755115633311188,51.905846680326785074718384315,875126700
12.57,4,0.4773854962123590601893975499,0.505687798429976,0.505687798429976,0.479719796252578,0.479719796252578,0.354607548066967,0.3890187395362943768549676860,0.2710361880787373768549676860,0.117982551457557,5.5722821974702526677502123793,51.895682931734755890309059392,51.89568168841404847310904937,875823400
12.58,4,0.4773726459000420320493705345,0.505664017556585,0.505664017556585,0.47970688310533,0.47970688310533,0.354452583279472,0.3888624933653626175897612336,0.2709219604106726175897612336,0.11794053295469,5.5700441358115894100460130978,51.885520999821960262524580481,51.885519754382258974027465703,876520100
12.59,4,0.4773597153523642884289856885,0.505640176393493,0.505640176393493,0.47969388933039,0.47969388933039,0.354297912154373,0.3887065359358828761997146548,0.2708079469322598761997146548,0.117898589003623,5.5678102100681790920031107837,51.87537508311633756104101315,51.875373835556478294793569397,877216900
12.60,4,0.4773469045451315320041049093,0.505616470044045,0.505616470044045,0.479681015881397,0.479681015881397,0.354143444011122,0.3885507903979227142501565779,0.2706940708796497142501565779,0.117856719518273,5.5655793194458388491102227367,51.865230976316190092814984095,51.865229726632776858948218416,877913700
12.61,4,0.4773340122398090632846515591,0.505592701494914,0.505592701494914,0.479668060535808,0.479668060535808,0.353989260406736,0.3883953243668743583777720074,0.2705803999543163583777720074,0.117814924412558,5.5633524324636901689421118573,51.855098151895652527714085969,51.855096900086788033218211989,878610400
12.62,4,0.4773212400061056013456691250,0.505569069210365,0.505569069210365,0.47965522584896,0.47965522584896,0.353835295762782,0.3882400862682181196914975990,0.2704668826678231196914975990,0.117773203600395,5.5611288103711978349014498458,51.8449728728959730212634295,51.844971618959128344696666083,879307100
12.63,4,0.4773084870612236317831924283,0.505545469754558,0.505545469754558,0.479642410545251,0.479642410545251,0.353681522723024,0.3880850415970366956490011277,0.2703534846013366956490011277,0.1177315569957,5.5589079589218130106060224031,51.834882106621644389911819246,51.834880850557956271847419345,880003900
12.64,4,0.4772957525464528831189115686,0.505521914252819,0.505521914252819,0.479629613761771,0.479629613761771,0.35352811275739,0.3879303621816300930876676247,0.2702403776692370930876676247,0.117689984512393,5.5566923393746468034154784287,51.824779495242241384076255122,51.824778237046874474722777373,880700700
12.65,4,0.4772830378668875271232371883,0.505498388376435,0.505498388376435,0.479616836910487,0.479616836910487,0.353374840714323,0.3877758224193787170999620511,0.2701273363549887170999620511,0.11764848606439,5.5544787202101963769476036248,51.814674327980046566874183717,51.814673067648712820986250629,881397400
12.66,4,0.4772703425194028867711716822,0.505474902146474,0.505474902146474,0.479604079485812,0.479604079485812,0.353221857149675,0.3876215731984218265719750316,0.2700145116328148265719750316,0.117607061565607,5.5522692627418931906480924909,51.804584974039159537160142905,51.80458371157071757189511774,882094100
12.67,4,0.4772576655813426785245751224,0.505451454178577,0.505451454178577,0.47959134056058,0.47959134056058,0.35306915555767,0.3874676079322627335565765962,0.2699018970022997335565765962,0.117565710929963,5.5500638726251063800056623275,51.794508333391314150048252715,51.79450706878413484218519072,882790900
12.68,4,0.4772450069788707644104344866,0.505428033833791,0.505428033833791,0.479578620060592,0.479578620060592,0.352916584857871,0.3873137751663545754760392814,0.2697893410949785754760392814,0.117524434071376,5.5478603804332254325950760357,51.784424001828289678511164727,51.784422735077307481914685774,883487700
12.69,4,0.4772323688516147880175342061,0.505404659139541,0.505404659139541,0.479565920135939,0.479565920135939,0.352764372031626,0.3871603025866578363436435203,0.2696770716828958363436435203,0.117483230903762,5.5456620475274541318190053143,51.774364676990796776385835874,51.774363408096404281397424519,884184400
12.70,4,0.4772197480126758944115280360,0.505381311497674,0.505381311497674,0.479553237584139,0.479553237584139,0.352612297022461,0.3870069693754053645101245906,0.2695648680343663645101245906,0.117442101341039,5.5434657109262379652522130652,51.764298598545412296143764884,51.764297327502727124226589274,884881200
12.71,4,0.4772072463834811222132082823,0.505358107868218,0.505358107868218,0.47954067482499,0.47954067482499,0.352460564188732,0.3868539875518646635875799752,0.2694529422547406635875799752,0.117401045297124,5.5412744075819053923403937874,51.7542591026004419962576499,51.754257829410041741202168706,885577900
12.72,4,0.4771946640517693974319789931,0.505334832868903,0.505334832868903,0.479528030968708,0.479528030968708,0.35230897329348,0.3867011423425360244378905542,0.2693410796566020244378905542,0.117360062685934,5.5390850610906699006583103839,51.744211209498768114411910224,51.744209934155533568284477759,886274800
12.73,4,0.4771821997768559114217271670,0.505311696148024,0.505311696148024,0.479515505746494,0.479515505746494,0.352157659182988,0.3865485828895488433913958130,0.2692294294681608433913958130,0.117319153421388,5.5368998077561709496516573527,51.734205130637960817112650607,51.734203853144383045391240844,886971500
12.74,4,0.4771696547528247225510985860,0.505288498903631,0.505288498903631,0.479502899380318,0.479502899380318,0.352006642792246,0.3863963162091758064463249302,0.2691179987917748064463249302,0.117278317417401,5.5347187480791536748091519961,51.724187388282173019435050596,51.72418610863323908352613664,887668200
12.75,4,0.4771572277944838600369710059,0.505265428740928,0.505265428740928,0.479490411657146,0.479490411657146,0.351855742937239,0.3862441746454327620485728604,0.2690066200575407620485728604,0.117237554587892,5.5325394805645128876625344126,51.714161123663843587229935101,51.71415984185437338728946757,888365000
12.76,4,0.4771447199862139997371280070,0.505242303299243,0.505242303299243,0.479477842688707,0.479477842688707,0.351705217254545,0.3860924024864700479786520320,0.2688955376396920479786520320,0.117196864846778,5.5303655043822617237005219047,51.704158396088320568224514957,51.704157112118516913196292725,889061800
12.77,4,0.4771323301980438877797354873,0.505219309755381,0.505219309755381,0.479465392317459,0.479465392317459,0.351554877638247,0.3859408251413828734298964232,0.2687845770334078734298964232,0.117156248107975,5.5281943187019313184118317702,51.69416060749703995685110467,51.694159321363922762347515179,889758500
12.78,4,0.4771198583000951402744168343,0.505196248947693,0.505196248947693,0.479452859434934,0.479452859434934,0.351404758952024,0.3857894634961086227829065356,0.2686737592107056227829065356,0.117115704285403,5.5260262226924791593712269143,51.684170521417232184614131852,51.684169233118182344609114086,890455200
