timestamp,press,temp,gx,gy,gz,ax,ay,az
2224328700,76.21600341796875,35.89591979980469,-0.1563050001859665,-0.09285099804401398,-2.501797914505005,1.5074779987335205,0.6299099922180176,2.7684950828552246
2224338700,76.2044906616211,35.89591979980469,-0.10781700164079666,-0.06895100325345993,-2.501797914505005,1.2484550476074219,0.41515401005744934,3.0047860145568848
2224348700,76.19471740722656,35.90507507324219,-0.16065700352191925,-0.04558499902486801,-2.501797914505005,1.7294120788574219,1.0169490575790405,3.046660900115967
2224358700,76.17170715332031,35.90507507324219,-0.13011400401592255,-0.02893899939954281,-2.501797914505005,1.6743769645690918,0.8141570091247559,2.736191987991333
2224368700,76.15704345703125,35.90049743652344,-0.11064200103282928,-0.07849600166082382,-2.501797914505005,1.91485595703125,0.4809570014476776,3.0753750801086426
2224378700,76.14956665039062,35.90965270996094,-0.0788009986281395,-0.006947999820113182,-2.501797914505005,1.3674980401992798,0.5156530141830444,2.6111669540405273
2224388700,76.134033203125,35.90049743652344,-0.1349239945411682,-0.029854999855160713,-2.501797914505005,1.2065800428390503,0.6454629898071289,2.6751749515533447
2224398700,76.12109375,35.90507507324219,-0.09636300057172775,-0.02031099982559681,-2.501797914505005,0.9792619943618774,0.7298099994659424,2.7385849952697754
2224408700,76.09951782226562,35.90049743652344,-0.2519809901714325,-0.03985799849033356,-2.501797914505005,1.201794981956482,0.5144559741020203,2.784646987915039
2224418700,76.09664916992188,35.90965270996094,-0.20761699974536896,-0.03657500073313713,-2.501797914505005,1.3555339574813843,0.6275169849395752,2.687736988067627
2224428700,76.08428192138672,35.90507507324219,-0.16340599954128265,-0.08139699697494507,-2.501797914505005,1.7922239303588867,1.0851449966430664,2.647657871246338
2224438700,76.06414794921875,35.89591979980469,-0.20532600581645966,-0.048944998532533646,-2.501797914505005,0.9882349967956543,0.8416749835014343,2.763111114501953
2224448700,76.05207061767578,35.90507507324219,-0.12156199663877487,-0.06849300116300583,-2.501797914505005,1.5056829452514648,1.2454639673233032,2.674576997756958
2224458700,76.04429626464844,35.90049743652344,-0.20578500628471375,-0.03222300112247467,-2.501797914505005,0.5964109897613525,0.7645059823989868,2.726022958755493
2224468700,76.02906036376953,35.90507507324219,-0.1676820069551468,-0.019393999129533768,-2.501797914505005,0.7746760249137878,0.8428710103034973,2.657228946685791
2224478700,76.01209259033203,35.90049743652344,-0.1576790064573288,-0.04940300062298775,-2.501797914505005,1.0522429943084717,0.6269189715385437,2.7762720584869385
2224488700,76.00231170654297,35.90965270996094,-0.22098000347614288,-0.03176400065422058,-2.501797914505005,1.022333025932312,0.548554003238678,3.001197099685669
2224498700,75.99224853515625,35.90507507324219,-0.18768799304962158,-0.044211000204086304,-2.501797914505005,1.185642957687378,0.9858419895172119,2.5531411170959473
2224508700,75.97757720947266,35.90049743652344,-0.16348199546337128,-0.013667999766767025,-2.501797914505005,0.860817015171051,0.7561309933662415,2.867198944091797
2224518700,75.95918273925781,35.90049743652344,-0.21433700621128082,-0.04703599959611893,-2.501797914505005,0.8733800053596497,0.652642011642456,2.6578269004821777
2224528700,75.94451141357422,35.89591979980469,-0.1777610033750534,-0.04611999914050102,-2.501797914505005,1.0414760112762451,0.486939013004303,2.7409780025482178
2224538700,75.92466735839844,35.90049743652344,-0.13874199986457825,-0.06185000017285347,-2.501797914505005,0.9266200065612793,0.37746700644493103,2.687736988067627
2224548700,75.91776275634766,35.90049743652344,-0.18715299665927887,-0.06948500126600266,-2.501797914505005,1.677367925643921,0.8153539896011353,2.6961119174957275
2224558700,75.89102172851562,35.90507507324219,-0.1909710019826889,-0.0336729995906353,-2.501797914505005,0.9547359943389893,0.37088701128959656,2.6865410804748535
2224568700,75.88641357421875,35.90507507324219,-0.2005160003900528,-0.10331200063228607,-2.501797914505005,1.4249249696731567,0.37268200516700745,2.570488929748535
2224578700,75.86945343017578,35.90049743652344,-0.18012799322605133,-0.04085100069642067,-2.501797914505005,0.6969090104103088,0.5144559741020203,2.728415012359619
2224588700,75.85189819335938,35.90507507324219,-0.22960799932479858,-0.0870480015873909,-2.501797914505005,1.1946159601211548,0.11246199905872345,2.9952149391174316
2224598700,75.84500122070312,35.90507507324219,-0.22098000347614288,-0.0551300011575222,-2.501797914505005,1.3896310329437256,0.541375994682312,2.6177470684051514
2224608700,75.82630920410156,35.89134216308594,-0.24671299755573273,-0.1376730054616928,-2.501797914505005,1.3645069599151611,0.1812559962272644,2.9419751167297363
2224618700,75.80818939208984,35.90507507324219,-0.1672240048646927,-0.06322400271892548,-2.501797914505005,1.2723829746246338,0.17407700419425964,2.697906970977783
2224628700,75.79727172851562,35.89591979980469,-0.18677200376987457,-0.05039599910378456,-2.501797914505005,0.7130609750747681,0.5814549922943115,2.665005922317505
2224638700,75.77281951904297,35.90049743652344,-0.1895969957113266,-0.06467500329017639,-2.501797914505005,0.7489529848098755,0.2853440046310425,2.7559330463409424
2224648700,75.75988006591797,35.90507507324219,-0.1458439975976944,-0.05276300013065338,-2.501797914505005,1.133599042892456,0.5958120226860046,2.570488929748535
2224658700,75.75211334228516,35.90049743652344,-0.14920300245285034,-0.08323000371456146,-2.501797914505005,0.5826519727706909,-0.3888329863548279,2.636291980743408
2224668700,75.74060821533203,35.90049743652344,-0.2000579982995987,-0.08468099683523178,-2.501797914505005,1.11326003074646,0.29431700706481934,2.51724910736084
2224678700,75.71675109863281,35.89591979980469,-0.13018999993801117,-0.06948500126600266,-2.501797914505005,0.8572279810905457,0.4432699978351593,2.6458630561828613
2224688700,75.69603729248047,35.89591979980469,-0.11010800302028656,-0.09185799956321716,-2.501797914505005,0.8973079919815063,0.25244200229644775,2.6009979248046875
2224698700,75.68453979492188,35.89591979980469,-0.10865700244903564,-0.08093900233507156,-2.501797914505005,0.8021929860115051,0.5796610116958618,2.8480570316314697
2224708700,75.67388916015625,35.90049743652344,-0.18723000586032867,-0.12285999953746796,-2.501797914505005,0.8745759725570679,0.5395810008049011,2.636291980743408
2224718700,75.66383361816406,35.89591979980469,-0.026419000700116158,-0.05994100123643875,-2.501797914505005,1.1234300136566162,0.49292099475860596,2.7930219173431396
2224728700,75.65548706054688,35.90049743652344,-0.21433700621128082,-0.08093900233507156,-2.501797914505005,1.0432699918746948,0.9619140028953552,2.60219407081604
2224738700,75.63333892822266,35.90507507324219,-0.13828399777412415,-0.08086299896240234,-2.501797914505005,1.2604190111160278,0.6484540104866028,2.72662091255188
2224748700,75.62097930908203,35.90049743652344,-0.17012499272823334,-0.07849600166082382,-2.501797914505005,0.7854440212249756,0.7130609750747681,2.374876022338867
2224758700,75.60343170166016,35.90507507324219,-0.0692560002207756,-0.07085999846458435,-2.501797914505005,1.023529052734375,0.4079760015010834,2.6787638664245605
2224768700,75.59481048583984,35.89591979980469,-0.2315170019865036,-0.1162170022726059,-2.501797914505005,0.9607179760932922,0.2835490107536316,2.6201400756835938
2224778700,75.5772705078125,35.90049743652344,-0.20295900106430054,-0.11049000173807144,-2.501797914505005,0.9882349967956543,0.3637090027332306,2.709272861480713
2224788700,75.55655670166016,35.90049743652344,-0.17012499272823334,-0.08567299693822861,-2.501797914505005,1.177865982055664,0.39840400218963623,2.2977070808410645
2224798700,75.5496597290039,35.90049743652344,-0.1782190054655075,-0.10522100329399109,-2.501797914505005,0.9846460223197937,0.6514449715614319,2.7463619709014893
2224808700,75.54276275634766,35.90049743652344,-0.12011100351810455,-0.10377000272274017,-2.501797914505005,1.2747759819030762,0.1830500066280365,2.737389087677002
2224818700,75.53440856933594,35.90507507324219,-0.19578200578689575,-0.06131500005722046,-2.501797914505005,0.47437700629234314,0.4223330020904541,2.64047908782959
2224828700,75.51284790039062,35.90049743652344,-0.1882220059633255,-0.10048700124025345,-2.501797914505005,1.1635090112686157,0.6903290152549744,2.516650915145874
2224838700,75.50135040283203,35.90049743652344,-0.09972299635410309,-0.08567299693822861,-2.501797914505005,0.817147970199585,0.13100700080394745,2.7553348541259766
2224848700,75.487548828125,35.90049743652344,-0.1449269950389862,-0.11430799961090088,-2.501797914505005,1.3148560523986816,1.0510469675064087,2.577069044113159
2224858700,75.48005676269531,35.90965270996094,-0.14248399436473846,-0.10285399854183197,-2.501797914505005,1.1437690258026123,0.7824519872665405,2.7523441314697266
2224868700,75.46395111083984,35.90965270996094,-0.12446299940347672,-0.07284499704837799,-2.501797914505005,1.281954050064087,0.636489987373352,2.5495519638061523
2224878700,75.45014953613281,35.90965270996094,-0.1549299955368042,-0.09094200283288956,-2.501797914505005,1.2173479795455933,0.597009003162384,2.705085039138794
2224888700,75.42772674560547,35.90049743652344,-0.12637199461460114,-0.11430799961090088,-2.501797914505005,1.1018940210342407,0.44925200939178467,2.42392897605896
2224898700,75.4170913696289,35.90507507324219,-0.14683599770069122,-0.07231099903583527,-2.501797914505005,0.7130609750747681,0.45463600754737854,2.6626129150390625
2224908700,75.39552307128906,35.90049743652344,-0.14301800727844238,-0.07849600166082382,-2.501797914505005,0.5784639716148376,0.8015949726104736,2.4059829711914062
2224918700,75.39092254638672,35.90049743652344,-0.1453849971294403,-0.08185499906539917,-2.501797914505005,1.3268200159072876,0.9774680137634277,3.0035901069641113
2224928700,75.37712097167969,35.90049743652344,-0.13018999993801117,-0.08468099683523178,-2.501797914505005,0.827318012714386,0.7214360237121582,2.880958080291748
2224938700,75.3656234741211,35.90049743652344,-0.14385800063610077,-0.10239599645137787,-2.501797914505005,0.96670001745224,0.9451640248298645,2.498106002807617
2224948700,75.34406280517578,35.89591979980469,-0.12866300344467163,-0.07902999967336655,-2.501797914505005,0.9936190247535706,0.5030900239944458,2.7541379928588867
2224958700,75.33484649658203,35.89591979980469,-0.16439799964427948,-0.0956759974360466,-2.501797914505005,0.9672979712486267,0.5551339983940125,2.763111114501953
2224968700,75.32190704345703,35.90049743652344,-0.15966400504112244,-0.11476600170135498,-2.501797914505005,0.9589229822158813,0.7328010201454163,2.6452651023864746
2224978700,75.30435943603516,35.90507507324219,-0.17394299805164337,-0.0952180027961731,-2.501797914505005,0.9080759882926941,0.6239280104637146,2.444267988204956
2224988700,75.29975891113281,35.90507507324219,-0.13774999976158142,-0.10712999850511551,-2.501797914505005,0.8524429798126221,0.799202024936676,2.4795620441436768
2224998700,75.2781982421875,35.90049743652344,-0.18203699588775635,-0.08849799633026123,-2.501797914505005,0.8973079919815063,0.8327019810676575,2.544167995452881
2225008700,75.25518798828125,35.90049743652344,-0.2015089988708496,-0.14339999854564667,-2.501797914505005,0.5168489813804626,0.025722000747919083,2.419740915298462
2225018700,75.24598693847656,35.90049743652344,-0.15966400504112244,-0.1271360069513321,-2.501797914505005,0.9511460065841675,0.6406779885292053,2.460418939590454
2225028700,75.23278045654297,35.89134216308594,-0.2019670009613037,-0.07231099903583527,-2.501797914505005,0.5515450239181519,0.58085697889328,2.330609083175659
2225038700,75.22068786621094,35.90049743652344,-0.14683599770069122,-0.11476600170135498,-2.501797914505005,0.8327019810676575,0.7399799823760986,2.4843480587005615
2225048700,75.20543670654297,35.90507507324219,-0.15202799439430237,-0.10048700124025345,-2.501797914505005,0.5461609959602356,0.9643070101737976,2.4592230319976807
2225058700,75.20083618164062,35.90507507324219,-0.1982250064611435,-0.14194899797439575,-2.501797914505005,0.6329010128974915,0.7698900103569031,2.334197998046875
2225068700,75.18328857421875,35.90965270996094,-0.16203099489212036,-0.12049300223588943,-2.501797914505005,1.0157530307769775,0.9326019883155823,2.539381980895996
2225078700,75.1752700805664,35.89134216308594,-0.2105949968099594,-0.10040999948978424,-2.501797914505005,0.7286139726638794,0.94336998462677,2.4107680320739746
2225088700,75.15167236328125,35.90049743652344,-0.1554650068283081,-0.14286500215530396,-2.501797914505005,0.6167500019073486,0.15254199504852295,2.478365898132324
2225098700,75.1433334350586,35.90507507324219,-0.18432800471782684,-0.12148500233888626,-2.501797914505005,0.9625120162963867,0.742372989654541,2.515454053878784
2225108700,75.1324234008789,35.89591979980469,-0.18623700737953186,-0.11148200184106827,-2.501797914505005,0.6675969958305359,0.5126619935035706,2.2570290565490723
2225118700,75.11112213134766,35.90507507324219,-0.14110900461673737,-0.09903600066900253,-2.501797914505005,1.0127619504928589,0.8440679907798767,2.4897310733795166
2225128700,75.0964584350586,35.90049743652344,-0.11782000213861465,-0.14385800063610077,-2.501797914505005,0.29371801018714905,0.31286099553108215,2.557328939437866
2225138700,75.0835189819336,35.90507507324219,-0.252362996339798,-0.14912700653076172,-2.501797914505005,0.9696909785270691,0.6502490043640137,2.3521440029144287
2225148700,75.0734634399414,35.90049743652344,-0.14431600272655487,-0.10712999850511551,-2.501797914505005,1.0133600234985352,0.7292119860649109,2.4215359687805176
2225158700,75.06655883789062,35.90049743652344,-0.18012799322605133,-0.12767000496387482,-2.501797914505005,1.1958129405975342,0.23330000042915344,2.1631109714508057
2225168700,75.04730224609375,35.89591979980469,-0.12774699926376343,-0.1175910010933876,-2.501797914505005,0.859620988368988,0.5234289765357971,2.6255240440368652
2225178700,75.02660369873047,35.89591979980469,-0.1553879976272583,-0.13523000478744507,-2.501797914505005,0.8135589957237244,0.3876369893550873,2.2749760150909424
2225188700,75.01969909667969,35.89591979980469,-0.1130099967122078,-0.14385800063610077,-2.501797914505005,1.1772680282592773,0.7232300043106079,2.5250260829925537
2225198700,75.00299835205078,35.90507507324219,-0.10827499628067017,-0.12812800705432892,-2.501797914505005,1.0348949432373047,0.8560320138931274,2.4795620441436768
2225208700,74.98834991455078,35.90049743652344,-0.1258379966020584,-0.12285999953746796,-2.501797914505005,1.234097957611084,0.12023899704217911,2.5208380222320557
2225218700,74.97540283203125,35.90507507324219,-0.17203399538993835,-0.10476300120353699,-2.501797914505005,0.7501490116119385,0.5300099849700928,2.4753739833831787
2225228700,74.95989227294922,35.89591979980469,-0.1344660073518753,-0.13912400603294373,-2.501797914505005,0.9750750064849854,0.2853440046310425,2.2432708740234375
2225238700,74.94403839111328,35.90965270996094,-0.14202600717544556,-0.11377300322055817,-2.501797914505005,0.8925219774246216,0.7836490273475647,2.3174479007720947
2225248700,74.93228912353516,35.89591979980469,-0.13538199663162231,-0.11384899914264679,-2.501797914505005,0.6047850251197815,0.41575199365615845,2.182852029800415
